"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"1037",2092-05-01,723.375768446366,5053852.81540405,135173664.24758,78204646.9056984
"1038",2092-06-01,86.5722538864051,5154837.55736564,124814604.127945,73350399.258311
"1039",2092-07-01,71.3576717893585,4793772.54924856,44411772.2923,23865180.318572
"1040",2092-08-01,159.65299985759,5027253.07717,4088586.19233531,4094970.97767208
"1041",2092-09-01,105.098596517668,5656801.0072848,7263473.8412107,6655222.12287914
"1042",2092-10-01,121.011661336175,5022004.10790299,2216838.88670371,2233879.32675768
"1043",2092-11-01,126.75070950415,3445649.84457933,2531038.8749167,2366159.69484816
"1044",2092-12-01,189.468721228743,2601093.28934069,8959427.67751045,8233063.82896602
"1045",2093-01-01,227.838078296201,2857366.27723509,53267958.5757355,32536912.2109065
"1046",2093-02-01,213.191402557292,2377833.53190625,54228989.2291987,43212134.4253862
"1047",2093-03-01,385.673608915684,3312002.16787349,63933999.2809687,53580634.423152
"1048",2093-04-01,368.147885911741,4028442.6100503,86807280.1437805,68858956.278641
"1049",2093-05-01,76.5890052817513,5497049.40822569,42330411.2862029,36790659.7049984
"1050",2093-06-01,134.376339701357,5260701.04606196,12915353.2988693,12926565.5929003
"1051",2093-07-01,155.056154631647,5261752.76809604,1702247.33448618,1822194.29588894
"1052",2093-08-01,218.578737473976,5293554.10722399,1199910.14123487,743829.540344664
"1053",2093-09-01,146.921656717794,5599901.39786545,4703408.12625691,4119510.84066409
"1054",2093-10-01,233.81923106531,4522482.97454854,2545598.12191077,1961674.70316872
"1055",2093-11-01,208.192399550428,3118498.39848153,13112600.8685332,12020350.6327361
"1056",2093-12-01,346.991837873143,2786368.53877297,32277519.4133893,28787959.2446331
"1057",2094-01-01,140.380101550754,2712941.20587087,42728138.5251425,37195170.3811906
"1058",2094-02-01,211.776079637882,2622030.73944736,58828468.1645427,42381968.514726
"1059",2094-03-01,283.244183782284,3194653.13211731,65179490.5319977,48070611.6024602
"1060",2094-04-01,769.377327474333,3571306.14698292,157412997.986882,89152995.663952
"1061",2094-05-01,718.861233953158,4725595.30425419,181941141.755911,99866263.4219549
"1062",2094-06-01,113.151669488373,5555042.41363863,91184283.3023407,51328951.5024282
"1063",2094-07-01,432.276489673403,5484612.28377612,89989560.6786528,50071618.1181231
"1064",2094-08-01,472.791065754644,5501105.96479508,57847831.8841086,35636623.0009065
"1065",2094-09-01,194.84843542453,5443520.8108165,61025546.0083536,33747571.8992821
"1066",2094-10-01,473.203196365008,4892614.93493007,44104939.3607883,33360213.5353295
"1067",2094-11-01,144.584591784577,3082278.91913579,51456867.8797781,33456421.4778006
"1068",2094-12-01,119.46405190145,2723771.98679571,42645964.5724425,35421685.0179931
"1069",2095-01-01,324.365106163099,2582317.02947043,29941668.5857069,24730836.7269795
"1070",2095-02-01,326.340013653619,2470953.27097293,45172112.9598856,37396444.4569409
"1071",2095-03-01,390.981840348364,3726752.10855599,133390201.257809,70673815.8395788
"1072",2095-04-01,583.917550001181,3792805.39050388,170120319.44902,106586512.823809
"1073",2095-05-01,273.193299291268,4812811.62338694,103740167.245637,64409591.0514046
"1074",2095-06-01,363.883572115008,5482716.85834458,91419950.8090781,55686353.6024915
"1075",2095-07-01,655.274194669366,5712022.54165703,78954044.4752384,47976610.0665917
"1076",2095-08-01,889.222833627018,5968312.82400906,137657479.418001,82333906.5765292
"1077",2095-09-01,141.341058705098,5902996.08544996,150007831.746751,80979577.734572
"1078",2095-10-01,257.382680490141,4676042.03050461,84760909.9734608,45158942.8647045
"1079",2095-11-01,164.64578548905,2983656.75732958,65290223.4743483,36704853.6305076
"1080",2095-12-01,204.010331544989,2499037.79700254,62731376.7650044,37062527.939943
"1081",2096-01-01,214.130861225736,2896549.8731587,45215265.0988547,30278714.3720118
"1082",2096-02-01,251.183310420503,2785800.40243714,78801696.6294453,56154539.7596106
"1083",2096-03-01,444.051004399356,3070036.22638507,114886752.35332,83647780.9928745
"1084",2096-04-01,657.086077700964,3621207.38006607,138742477.630329,83213813.7870189
"1085",2096-05-01,761.602534255121,4962741.31177305,170048210.871874,85394424.2441765
"1086",2096-06-01,496.7441902681,5648883.25132841,177097691.917329,96622633.0753316
"1087",2096-07-01,189.686372214236,5432195.49392312,90207694.6403933,50020400.1051558
"1088",2096-08-01,392.888461209674,5434481.40036194,61368852.0882095,31633321.6929579
"1089",2096-09-01,133.924832897377,5765685.17560996,76297455.0568236,39397816.7166067
"1090",2096-10-01,398.12159089152,4430762.61039118,34832820.5858709,21145479.5819821
"1091",2096-11-01,140.254619752654,3146369.76131001,50524568.9321603,30948502.4907913
"1092",2096-12-01,236.104320080357,3201094.6908453,74261654.0658966,49743117.1818093
"1093",2097-01-01,205.213342819653,2983289.48308669,87066886.4399549,56814252.6302275
"1094",2097-02-01,214.880190314225,2519909.42096193,90180660.4631496,63259728.9684964
"1095",2097-03-01,488.97655238346,3368055.81755982,85418621.1695898,63527530.4438341
"1096",2097-04-01,257.943364715385,3929372.25534834,136624678.337519,87273381.5126527
"1097",2097-05-01,781.152761388446,5409290.79325539,103078228.223431,63592259.6154867
"1098",2097-06-01,283.585734577784,5807717.27119268,91731254.8503768,52891323.6200463
"1099",2097-07-01,306.39234568835,5645090.034786,69693833.2290181,36194564.701707
"1100",2097-08-01,121.499932786285,5346093.97179641,33813801.4179169,17631838.1242089
"1101",2097-09-01,150.114413198165,5795374.56471653,4914226.11684098,4923064.69170055
"1102",2097-10-01,489.2371352553,4088097.44960604,12235210.6148953,11361134.0674186
"1103",2097-11-01,196.169722672502,2932460.2425983,38668014.3191434,32322904.9172021
"1104",2097-12-01,133.12711522742,2821571.49368244,44855421.4012239,36199864.7215325
"1105",2098-01-01,179.31319752174,2755376.29325287,27528461.5999265,25486958.9144429
"1106",2098-02-01,217.881166342688,2696048.16329523,49569891.3863618,44576263.8073225
"1107",2098-03-01,235.211409883034,3308925.98604123,61378055.461248,52902574.9401592
"1108",2098-04-01,866.86912577801,3532884.87525741,99784107.0144324,78694362.1007352
"1109",2098-05-01,307.62919465649,5034987.36023824,144543431.047274,73330448.2747564
"1110",2098-06-01,143.428082780626,5809419.28747643,73422333.4435775,43813361.948426
"1111",2098-07-01,270.994357597327,5220160.6351805,31750950.0591448,20302420.3730951
"1112",2098-08-01,690.193783219238,5735080.77084204,26437311.96685,21187255.0724404
"1113",2098-09-01,656.884263262472,5813543.49857258,123454280.183678,68165541.4085861
"1114",2098-10-01,699.239498511834,4458789.40299992,109377728.201693,58868949.3715044
"1115",2098-11-01,516.624570933846,3584878.80429989,263574789.013624,135701739.302319
"1116",2098-12-01,99.5189599380728,3117034.77505799,159478796.33889,93360172.2229399
"1117",2099-01-01,384.335228915508,2407044.96434667,97622825.1538888,54218820.5402032
"1118",2099-02-01,236.119095517454,2712880.74167075,92176842.2151312,50502475.0902101
"1119",2099-03-01,420.374116095475,3310044.41141512,207508341.092232,106979069.542328
"1120",2099-04-01,677.114833802183,3725273.79931129,270933791.414125,139396022.631343
"1121",2099-05-01,597.533811163719,4857557.26049469,201863233.797607,109978984.156331
"1122",2099-06-01,380.145331540231,5436753.56162085,176472428.393572,95719582.5784026
"1123",2099-07-01,1265.28477114313,5689571.8005951,398167619.950636,287290850.988539
"1124",2099-08-01,377.437566156344,5973537.79207484,205166537.19293,131279079.116727
"1125",2099-09-01,396.243880800852,5887264.55901304,189373576.057369,102778541.576321
"1126",2099-10-01,279.735317543959,4640264.50509367,140388113.814159,72245353.6032401
"1127",2099-11-01,416.932623611241,3115531.92431994,154903948.475483,82146047.0492508
"1128",2099-12-01,316.956164550284,2807168.05951017,226691083.08365,125173580.428382
"1129",2100-01-01,61.2762299467371,2429722.79542133,0,0
"1130",2100-02-01,453.869181766119,2587641.54541202,0,0
"1131",2100-03-01,340.938944569591,3241808.35851103,0,0
"1132",2100-04-01,431.882534154952,3757576.34809445,0,0
"1133",2100-05-01,554.078711724969,5073635.84438519,0,0
"1134",2100-06-01,382.73564558443,5757800.81457675,0,0
"1135",2100-07-01,328.034964502032,5686872.32905487,0,0
"1136",2100-08-01,535.216616361903,5657029.46788345,0,0
"1137",2100-09-01,137.234365292596,5651285.24238026,0,0
"1138",2100-10-01,324.158768242119,5028021.28258832,0,0
"1139",2100-11-01,177.715023297835,3002923.01259647,0,0
"1140",2100-12-01,68.9285721159468,2839569.69462693,0,0
